﻿url,posttime,text,crawled_time,url,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/sethpub/posts/2628505127162107","1564364160","【小編報告】

賽斯文化8月新品1：《一起來玩工作坊：賽斯思想操作手冊第 3 輯(10CD)》來囉！


 【內容簡介】

 
「賽斯思想真的很好，我也很喜歡賽斯思想。但是要如何將賽斯思想與工作或生活融合為一呢？」王怡仁醫師身為賽斯學派的老師，為了讓大家能快速也最有效率的讀懂賽斯、運用賽斯，他決定將所有賽斯書精簡成一本簡單實用的「操作手冊」，讓大家帶在身邊，既可以隨時隨地閱讀賽斯的智慧，也可以操作賽斯介紹的練習方法。本有聲書即是王醫師親自講解的精彩內容結集。



 

 【目次】

 CD21 想像力(1)~(5)

 CD22 聯想力(1)~(5)

 CD23 情緒(1)~(4)

 CD24 身體是心靈的一面鏡子(1)~(6)

 CD25 創造健康(1)~(4)

 CD26 活出「第二青春期」(1)~(5)

 CD27 疾病是邁向健康的過程(1)~(5)

 CD28 疾病是信念的顯現(1)~(5)

 CD29 認識疾病(1)~(5)

 CD30 跟你的身體說說話(1)~(5)

 



 【作者簡介】

 王怡仁醫師

 
家庭醫學科專科醫師，曾任高雄榮總家庭醫學科總醫師，現職為高雄榮民之家家庭醫學科醫師、新時代賽斯教育基金會一級心靈輔導師、台灣身心靈全人健康醫學學會創始會員。鑽研新時代思想數十年，十餘年來主持「健康之道」、「賽斯速成班」、「賽斯書輕導讀」、「靜心的優雅節奏」、「天生富有」等講座，定期於教育廣播電台錄製心靈節目，並擔任新時代賽斯教育基金會心靈講師，於北中南各地演講，亦於身心靈工作坊及心靈輔導員種子培訓班授課。

 

 
致力於身心靈整體健康觀念之普及，著作有《不只是奇蹟》、《武俠身心靈診療室》、《不藥而癒》、《靜心的優雅節奏》、《天生富有》《美好世代》、《啟動靈感》、《自在修練》、《賽斯書輕導讀》等書。


 ◎有意購買的讀者可直接上賽斯文化官網：https://www.sethtaiwan.com
或於全國誠品、金石堂等各大書店、博客來網路書店、新時代賽斯教育基金會各地分處洽詢：

 新時代賽斯教育基金會各地分處
https://www.seth.org.tw/contents/friends_link

 博客來網站
http://www.books.com.tw/web/sys_puballb/books/?pubid=seth

 誠品網站
https://goo.gl/6xRVKr

 金石堂網路書店
https://goo.gl/KJmgxC

 賽斯管顧門市:新北市新店區中央七街26號3樓(小碧潭捷運站2號出口) 02-2219-0829
洽詢","1569734534","","","","","",""
"https://www.facebook.com/sethpub/posts/2429812777031344","1554596289","","1569734534","","","","","",""
"https://www.facebook.com/sethpub/posts/2459709164041705","1557796380","【清醒做夢可從心智真正的本質教育我們】


在許多智慧傳統裡，清醒做夢的修行可導向靈性的洞見與成長。

例如，十一世紀的佛教僧侶那若巴（Naropa）認為「夢瑜珈」（清醒夢為其主要技巧）是開悟的六大法門之一。根據藏傳佛教傳統，清醒做夢可從心智真正的本質教育我們，將更大的覺知帶進我們的經驗，使我們得以看穿心靈現象裡的慣性反應和我們的角色。

憑藉著深入的練習，清醒做夢可以帶領個人經驗到「不二」，一種主觀－客觀不再存在的特殊狀態。
──摘自《清醒夢完全手冊》


更多關於《清醒夢完全手冊》https://www.sethtaiwan.com/goods.php?id=691

Photo by Sri Lanka on Unsplash","1569734534","","","","","",""
"https://www.facebook.com/sethpub/posts/2576881465657807","1561778632","萬人愛的冥想，賽斯家族出動了！

 時間：2019年8月18日，
晚上六點半到八點半，

 地點：新北市府前廣場

 名稱：全球一起來冥想，把愛傳出去

 請自備手機及耳機，採現場直播及全球轉播！
前二千名送清涼毛巾

 一場為自己，為家人，為世界的愛的冥想🧘‍♂️

 請大家多多轉貼，
讓萬人愛的冥想改變台灣，改變世界的未來命運！","1569734535","","","","","",""
"https://www.facebook.com/sethpub/posts/2583208771691743","1563500160","【每月一句】


 
要鼓勵創造力，把你的想像力用在破除你通常的時空焦點上。當你快睡著時，想像你在同一個地方，就在同一位置，卻是在遙遠的過去或未來的某一刻。你看到或聽到什麼？那兒有什麼？

──摘自《心靈的本質》


更多關於《心靈的本質》https://www.sethtaiwan.com/goods.php?id=292","1569734535","","","","","",""
"https://www.facebook.com/sethpub/posts/2414324608580161","1553751890","","1569734535","","","","","",""
"https://www.facebook.com/sethpub/posts/2459698104042811","1557190860","【從清醒夢中得到的教訓和心得，也適用於醒時生活】


 許多清醒做夢者發現，他們從清醒夢中得到的教訓和心得，也適用於醒時生活。

……當你發現一些沒有建設性的期待例子時，想想你或許已無意識地投射了多少能量到這個領域，就像一個夢也是因為你用期待支持著才存在的。

如果你不喜歡這些期待的結果，打從心底改變它們，看看有沒有更富創意的新回應、發展或機會湧現出來。看見生活得以更為清醒的無限潛能。 
──摘自《清醒夢完全手冊》


更多關於《清醒夢完全手冊》https://www.sethtaiwan.com/goods.php?id=691

Photo by Cristian Palmer on Unsplash","1569734535","","","","","",""
"https://www.facebook.com/sethpub/posts/2287654127913877","1546737000","【一月優惠多重奏！】



📣📣賽斯文化歲末有聲書特賣會，有聲書全系列破天荒最低折扣〝6折〞限時搶購中！至3/5止，到期即恢復原價，想要搶購的讀者們，千萬不要錯過這次的特賣會喔！📣
📣


 ✨有聲書特賣會一👉https://www.sethtaiwan.com/topic.php?topic_id=101
✨有聲書特賣會二👉https://www.sethtaiwan.com/topic.php?topic_id=102



 ☆＜優惠一＞一月新品上市， 限時優惠中！
．《趙州石橋(上)：禪宗公案裡的大智慧》、《趙州石橋(下)：禪宗公案裡的大智慧》、《賽斯書輕導讀第2輯》，新品上市75折！
．《趙州石橋(上)：禪宗公案裡的大智慧》+《趙州石橋(下)：禪宗公案裡的大智慧》+《賽斯書輕導讀第2輯》原價2790元，組合價2050元。
．〈王怡仁〉、〈妙參和尚〉全系列75折。


 ☆＜優惠二＞賽斯文化歲末特賣會有聲書6折，限時搶購中！
有聲書全系列限時6折，想要搶購的讀者們，敬請把握！


 ☆＜優惠三＞〈賽斯的祝福〉合成帆布行聯名套裝組合，限量優惠搶購中！ 
為慶祝〈賽斯的祝福〉合成帆布行聯名款帆布袋熱情上市，凡購買以下套裝組即可享優惠價，再加贈市價約700元的「聯名款帆布袋（小）＋插畫紙膠帶+賽斯文化精選書（隨機出貨）」一份。



 ☆＜優惠四＞滿額贈好禮及超值加價購！
．凡購買賽斯文化出版品滿2000元，即贈插畫紙膠帶一卷，並可加購聯名款帆布袋（小∕大）加購價199∕299元。
．凡購買賽斯文化出版品滿5000元，即贈「賽斯的祝福線圈筆記本(小)+ 插畫紙膠帶」一份。


 ☆＜優惠五＞有聲卡系列全面65折，四片以上6折優惠！
為因應播放器原瑞典製造廠商全面停產播放器，播放器即日起停止銷售
(包含買四片有聲卡贈送播放器方案)，有聲卡除了現有品項持續銷售外，賽斯書有聲卡系列會持續製作至全產品完成。為感謝及服務購買有聲書播放器的朋友們，即日起有聲卡系列全面65折，購買四片以上則享有6折優惠，歡迎大家參考選購。



 更多關於【賽斯文化優惠】http://www.sethtaiwan.com/index.php","1569734535","","","","","",""
"https://www.facebook.com/sethpub/posts/2380674798611809","1553910780","【三月優惠多重奏！】(即日起至2019年4月5日止)


 ＜優惠一＞三月新品上市，限時優惠中！
．《早期課5》、《一起來玩工作坊：賽斯思想操作手冊第 2 輯(10CD)》，新品上市75折！
．〈賽斯書〉、〈王怡仁〉全系列75折。


 ＜優惠二＞三月精選優惠，65～75折限時搶購中！ 
《富足人生的12把金鑰》、《自我覺察》、《自癒力健康法》、《小故事大啟示》、《躁鬱症跟你想的不一樣》、《人生的幸福清單》、《不再恐慌》、《我愛的人，要走》、《歸零，重新開始》、《清醒夢》、《賽斯的祝福線圈筆記本(32K大)》、《手工粉彩書籤》、《親愛的，你好》、《許你一個耶穌》、《賽能力》、《遇見自己》、《愛是你，愛是我》、《心靈政治》。


 ＜優惠三＞全套特價組，限時搶購中！（全套購買除享折扣外，再加贈賽斯文化精選贈品，數量有限贈完為止。）
〈賽斯心法有聲書〉、〈許醫師有聲書〉、〈許醫師作品集〉、《賽斯書精裝典藏版》、〈未知的實相有聲書〉、〈健康之道有聲書〉、〈賽斯書新修版〉、《許醫師暢銷精選：賽斯文化十週年紀念版》……。


 ＜優惠四＞改版清倉，「許醫師＆賽斯心法」有聲書系列，75折限量搶購中！
（因應出版品(書籍&有聲書)製作成本調漲，從2015年4月份起，部分出版品新版或再版時將調整售價。原價位之舊品，數量有限，售完為止。再版將直接調整售價，不另行通知。）想要搶購的讀者們，敬請把握！


 ＜優惠五＞有聲卡系列全面65折，四片以上6折優惠！
為因應播放器原瑞典製造廠商全面停產播放器，播放器即日起停止銷售
(包含買四片有聲卡贈送播放器方案)，有聲卡除了現有品項持續銷售外，賽斯書有聲卡系列會持續製作至全產品完成。為感謝及服務購買有聲書播放器的朋友們，即日起有聲卡系列全面65折，購買四片以上則享有6折優惠，歡迎大家參考選購。


更多關於賽斯文化三月優惠:
http://www.sethtaiwan.com/index.php","1569734535","","","","","",""
"https://www.facebook.com/sethpub/posts/2529424683736819","1559697420","【六月小編悄悄話】


無論是剛接觸賽斯思想或是已經長期學習的讀者來說，小編猜想大家對於這堪稱本世紀最究竟的心靈哲學，亦是當代最重要心靈經典的賽斯書，每每拜讀之時，必然都會驚嘆於它的博大精深。但是大家是否也曾體會到賽斯資料在生活中實用性的面向呢？


 
在本月新上架的有聲書《心靈的本質第9輯》中，許醫師就提到：「我為什麼喜歡賽斯？因為它真的很實用，甚至可以降低車子的故障率……賽斯對於魯柏與約瑟買的二手車經常故障的評論是，因為魯柏與約瑟對這輛車的負面心態，導致這輛車一天到晚故障，而且很耗油。後來當約瑟真的改變了對那輛車的負能量投射，修理好再開出去時，竟然發現車子的油耗降低很多，所以大家常常把賽斯思想只當作理論是錯的，它是生活中最實用的！改變對車子的負能量投射，竟然可以降低車子的油耗，因此我們可以好好問自己，有沒有把負能量投射到婚姻、身體、車子、房子、公司？認出平常做了多少的負面能量投射，再從改變投射開始轉變生活。」


 
而曾出版頗受好評的《親愛的，你好》一書作者張郁琦，最新作品《我是吃愛長大的》，書中將她的生命歷程與學習賽斯心法的這段如鮭魚返鄉般的心靈之旅，透過觸動人心的筆調，將生活中點點滴滴與成長過程的回溯，交織成生活、體會與心靈的共舞；是想要將賽斯心法內化並融合在生活中的讀者們不可錯過的必讀好書。



 Photo by Jonathan Borba on Unsplash


 ．賽斯文化官網：http://www.sethtaiwan.com/

．歡迎按“讚”並點選""搶先看""，加入 賽斯文化 粉絲專頁，最新「賽斯文化出版品出版訊息及優惠」、「賽斯心法及許醫師相關訊息分享」不漏接！","1569734535","","","","","",""
"https://www.facebook.com/sethpub/posts/2262197113792912","1546133580","【小編報告】

 賽斯文化一月新品2：《趙州石橋(下)：禪宗公案裡的大智慧》來囉！


 【內容簡介】

 心能作主，見境知心

 
有出家眾問趙州從諗禪師：「我久聞趙州石橋的大名，結果來到這裡只看到一個小小的獨木橋。」趙州就回答：「你只看到獨木橋，看不到石橋。」這個出家眾就問：「如何是趙州石橋？」趙州就答：「度驢度馬。」驢和馬是奴隸，是本心的作用，不是主人。修行是要心能作主，是要度掉隨境遷流的驢馬。不能破除心外求法、二元對待的習氣執著，看到境界就被境界帶跑掉，無法見境知心，不知道一切境是自己心所生、所相應，攀緣起念就只能成為境界現象的奴隸。

 
很多人在研讀禪宗祖師的開示和公案後，感受到的並非之前聽聞的「禪的智慧、自在、解脫」，而是覺得公案深奧難懂，讀起來沒有頭緒，覺得禪宗祖師的言行舉止不合常情，甚至覺得無理嚴苛，如祖師所言：無孔鐵鎚全無下手之處。

 
本書集錄妙參和尚開示時拈提的禪宗公案，引導讀者依著心法知見的方向，對於禪宗祖師的開示、公案能有一個入手的地方。一則則公案就如一條條趙州石橋，度驢度馬般接引大家認取本來。而原本對於心法知見已有所體悟的人，也能藉此而對禪宗有更深入的了解。

 
【作者簡介】

 妙參和尚
本籍台灣，求學時期即對於禪宗心法有深刻的體悟，於1992年捨俗出家，留心禪門，弘法足跡遍布台灣各大學及機關團體，2001年赴美弘化住持，目前為美國加州洛杉磯毗盧禪寺住持，旅美弘法至今十餘年；平日於寺中靜居禪修，深入簡出，發願以佛教心法為主軸，將普世的真理遍佈世界各地，普利法界有情。

 
弘法二十餘年來，應各方邀請在台灣、大陸、美國、墨西哥等地開辦禪修、演講、主持禪七，於各地電視、電臺接受訪問；曾多次受邀前往休士頓、西雅圖、拉斯維加斯、紐約、波士頓、達拉斯、紐奧爾良、亞特蘭大、墨西哥等主要城市演講弘法，並在德州大學、德州醫學中心、普渡大學、內華達拉斯維加大學、休士頓大學及墨西哥多所大學等著名學術單位演講及主持禪修。於2010、2011年休士頓弘法期間，更應美國牧師友人、神父等邀請至多所教堂演講，並與基督教、猶太教多位牧師於休士頓萊斯大學及多所教堂，就東西方宗教異同進行公開對話。目前世界各地都有追隨妙參和尚學習禪修的弟子。

 
妙參和尚的教導直截了當，是一位非常融入當代社會的禪師，演講開示之間總是能巧妙地將古代複雜深奧的禪宗心法，運用平易近人的生活實例說明，直指人心，讓學人當下體悟了解並將禪法的智慧應用於生活，透過妙參和尚深入淺出的講學，大眾總是可以認識到問題核心，並藉由認識自心而找到改變生命的具體方法。

 
妙參和尚對禪宗有極深的領悟，更發願致力於普世真理的傳播弘揚。位於加州的毗盧禪寺莊嚴簡樸，平日於寺內開設禪修課程，並透過網路連線，與世界各地之學人定期進行遠端授課教學，讓大眾認識禪法、熏習禪法，提升生活品質，進而漸漸體認生命的本質不離自心，藉由認識自心，修正行為習氣偏差的具體實踐，不但自己活得更快樂，更能過著利人利己的生活。

 
妙參和尚近年來的著作有《但用此心》、《本來清淨》、《菩提自性》、《直了成佛》、《禪問》、《明鏡亦非臺》《上堂》《棒喝》與《坐襌手冊》等九本正式出版書籍。原文以繁體中文撰寫，其中《但用此心》、《本來清淨》、《直了成佛》三本書已翻譯為簡體中文、英文及西班牙文在不同國家正式出版。
妙參和尚的教法乃依禪宗心法精髓為主軸，透過現代的知識詮釋等種種方便，將普世真理傳播到世界每個角落，為來往十方的學人開創一條通往智慧與光明圓滿的大道。

 
【延伸閱讀】

 《但用此心》、《本來清淨》、《菩提自性》、《直了成佛》、《禪問》、《明鏡亦非臺》

 
【目次】

 18真參禪之法器 
汝州葉縣廣教院歸省禪師（北宋） 
吉州青原山靜居寺行思禪師（唐，671-741）
19如何却未在？ 
蘄州五祖法演禪師（北宋，？-1104） 
終南山雲際師祖禪師（唐） 
20義學名相非所以了生死大事 
舒州龍門佛眼清遠禪師（北宋，1067-約1121） 
嵩嶽破竈墮和尚（唐，6??-7??） 
青林師虔禪師（唐，？-904） 
21是可以敵生死乎？ 34
成都府昭覺寺克勤佛果禪師（北宋、南宋，1063-1135）潭州溈山靈祐禪師（唐，771-853） 
潭州石霜楚圓慈明禪師（北宋，986-1039） 
22拗折秤鎚，掀翻露布 
臨安府靈隱瞎堂慧遠佛海禪師（南宋，1103-1176） 
黃庭堅（北宋，1045-1105） 
杭州府天目玉林通琇禪師（明、清，1614-1675） 
23依經解義三世佛冤，離經一字即同魔說 
臨安府中天竺㑃堂中仁禪師（南宋，？-約1180） 
24不疑言句是為大病 
臨安府徑山宗杲大慧普覺禪師（南宋，1089-1163） 
25世尊有密語，迦葉不覆藏 
臨安府靈隱松源崇嶽禪師（南宋，1132-1202） 
26開口不在舌頭上 
臨安府靈隱松源崇嶽禪師（南宋，1132-1202） 
撫州踈山匡仁禪師（後唐，845-935） 
27寂然不動，感而後通 
杭州黃龍無門慧開禪師（南宋，1183-1260） 
28如鼠咬棺材，不可移易 
松江府澱山蒙山德異禪師（元，1231-？） 
29直下元來只是我 
酃縣靈雲鐵牛持定禪師（元，1240-約1304） 
30廓然無背向 
天台雲峯無盡祖燈禪師（元、明，1292-約1370） 
31脫了一層還一層 
徑山紫柏達觀真可禪師（明，1544-1604） 
順天大千佛寺徧融真圓禪師（明，1506-1584）



 ◎有意購買的讀者可直接上賽斯文化官網：https://www.sethtaiwan.com
或於全國誠品、金石堂等各大書店、博客來網路書店、新時代賽斯教育基金會各地分處洽詢：

 新時代賽斯教育基金會各地分處
https://www.seth.org.tw/contents/friends_link

 博客來網站
http://www.books.com.tw/web/sys_puballb/books/?pubid=seth

 誠品網站
https://goo.gl/6xRVKr

 金石堂網路書店
https://goo.gl/KJmgxC

 賽斯管顧門市:新北市新店區中央七街26號3樓(小碧潭捷運站2號出口) 02-2219-0829
洽詢","1569734535","","","","","",""
